1746046694,416449513,base_link,-0.022661704570055008,0.008978244848549366,0.9465861916542053,-0.32152849435806274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244140625,-0.3662109375,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037109375,0.03125,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,433162578,base_link,-0.022174933925271034,0.0077103665098547935,0.9466228485107422,-0.3214872479438782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06103515625,-0.54931640625,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,0.02880859375,0.99755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,456403068,base_link,-0.022074589505791664,0.00810895673930645,0.9466292262077332,-0.32146552205085754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103515625,-0.732421875,-0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037109375,0.02978515625,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,476371974,base_link,-0.021824911236763,0.007714988198131323,0.9466497302055359,-0.3214321732521057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1220703125,-0.79345703125,-0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,0.02880859375,0.99755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,497660860,base_link,-0.02176881954073906,0.008434519171714783,0.9466435313224792,-0.32143622636795044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244140625,-0.732421875,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361328125,0.02978515625,0.99853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,515847572,base_link,-0.0225784033536911,0.008709335699677467,0.9466354250907898,-0.3213967978954315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310546875,-0.3662109375,-0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,0.03125,0.99755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,538222710,base_link,-0.022915905341506004,0.008342279121279716,0.9466469287872314,-0.32134854793548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06103515625,-0.48828125,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0380859375,0.0302734375,0.99951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,556977075,base_link,-0.022431842982769012,0.00835123285651207,0.9466672539710999,-0.32132288813591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91552734375,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037109375,0.03076171875,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,575949458,base_link,-0.021354660391807556,0.008415157906711102,0.9466961622238159,-0.32130905985832214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103515625,-0.9765625,-0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03564453125,0.02978515625,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,595862683,base_link,-0.022144155576825142,0.008666795678436756,0.9466895461082458,-0.3212685286998749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1220703125,-0.6103515625,-0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,0.03076171875,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,616674477,base_link,-0.0221750196069479,0.00909548532217741,0.9466937184333801,-0.32124224305152893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310546875,-0.42724609375,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361328125,0.03076171875,0.99755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,636088241,base_link,-0.022236669436097145,0.008816641755402088,0.94670569896698,-0.3212103247642517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103515625,-0.54931640625,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361328125,0.03076171875,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,655842392,base_link,-0.022111115977168083,0.008598309941589832,0.9467228055000305,-0.3211747705936432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06103515625,-0.8544921875,-0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,0.03076171875,0.99755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,676071300,base_link,-0.022127576172351837,0.008080216124653816,0.9467388987541199,-0.3211396038532257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06103515625,-0.79345703125,-0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,0.029296875,0.99951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,695911180,base_link,-0.021751156076788902,0.008082461543381214,0.9467525482177734,-0.3211248517036438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244140625,-0.48828125,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361328125,0.02880859375,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,715845525,base_link,-0.022295324131846428,0.008078271523118019,0.9467488527297974,-0.3210987448692322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1220703125,-0.30517578125,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037109375,0.02978515625,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,735839743,base_link,-0.02223031595349312,0.008660096675157547,0.9467518329620361,-0.32107922434806824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.732421875,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,0.03076171875,0.99755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,756447215,base_link,-0.022397425025701523,0.008373457938432693,0.9467629194259644,-0.3210424780845642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8544921875,-0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037109375,0.0302734375,0.99755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,776062325,base_link,-0.022421397268772125,0.008384646847844124,0.9467709064483643,-0.32101693749427795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06103515625,-0.91552734375,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037109375,0.0302734375,0.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746046694,796816518,base_link,-0.022151164710521698,0.007525656372308731,0.9467970132827759,-0.32097992300987244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244140625,-0.48828125,-0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037109375,0.029296875,0.99755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
