1740518055,298438405,,0.0,0.0,1.1150553226470947,0.0,0.0
1740518055,329952091,,-0.04059677571058273,0.0,1.1150553226470947,0.0,0.0
1740518055,397410816,,-0.21672126650810242,0.0,1.063266396522522,0.0,0.0
1740518055,406711510,,-0.258991539478302,0.0,1.063266396522522,0.0,0.0
1740518055,430529311,,-0.2625131905078888,0.0,1.063266396522522,0.0,0.0
1740518055,464968869,,-0.1673971712589264,0.0,1.063266396522522,0.0,0.0
1740518055,479615802,,-0.07581328600645065,0.0,1.063266396522522,0.0,0.0
1740518055,486481313,,0.0,0.0,1.063266396522522,0.0,0.0
1740518055,539786613,,0.0,0.0,1.063266396522522,0.0,0.0
1740518055,592382884,,0.0,0.0,1.063266396522522,0.0,0.0
1740518055,654353545,,-0.04059677571058273,0.0,1.063266396522522,0.0,0.0
1740518055,664269891,,-0.08991037309169769,0.0,1.063266396522522,0.0,0.0
1740518055,674220444,,-0.14626726508140564,0.0,1.063266396522522,0.0,0.0
1740518055,684724921,,-0.17092929780483246,0.0,1.063266396522522,0.0,0.0
1740518055,696511036,,-0.2272862195968628,0.0,1.063266396522522,0.0,0.0
1740518055,712102742,,-0.2625131905078888,0.0,1.063266396522522,0.0,0.0
1740518055,735767359,,-0.28716474771499634,0.0,1.063266396522522,0.0,0.0
1740518055,744900275,,-0.31182679533958435,0.0,1.063266396522522,0.0,0.0
1740518055,756705112,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518055,812033015,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518055,852039389,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518055,905472273,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518055,957467293,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,9613002,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,60652720,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,114541031,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,163881379,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,216380274,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,273090809,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,327405874,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,378820026,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,429949249,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1740518056,450606488,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518056,500993178,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518056,563053824,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518056,609676269,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518056,660487442,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518056,702102561,,-0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
1740518056,724776900,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518056,776441806,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518056,798239372,,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
1740518056,850965404,,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
1740518056,891470565,,-0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
1740518056,912183580,,-0.3400000035762787,0.0,1.3741543292999268,0.0,0.0
1740518056,924029409,,-0.3400000035762787,0.0,1.425943374633789,0.0,0.0
1740518056,965029965,,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
1740518057,20178923,,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
1740518057,70275340,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518057,125455338,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518057,182011215,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518057,206993151,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,256860255,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,308231111,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,363155779,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,417473820,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,479559106,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,529530850,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,583082967,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,638354005,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,691385927,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,743670676,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,797269033,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,848751922,,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
1740518057,932128530,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518057,985393189,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518058,51637059,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1740518058,74540583,,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
1740518058,125080010,,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
1740518058,167901697,,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
1740518058,196834759,,-0.01945638842880726,0.0,1.1150553226470947,0.0,0.0
1740518058,210686263,,0.0,0.0,0.9078994393348694,0.0,0.0
1740518058,261605533,,0.0,0.0,1.2187875509262085,0.0,0.0
1740518058,319075272,,0.0,0.0,1.2187875509262085,0.0,0.0
1740518058,360178996,,0.0,0.0,0.9078994393348694,0.0,0.0
1740518058,412798468,,0.0,0.0,1.2187875509262085,0.0,0.0
1740518058,440472067,,0.0,0.0,1.3741543292999268,0.0,0.0
1740518058,470530384,,-0.015934737399220467,0.0,0.9078994393348694,0.0,0.0
1740518058,481967986,,-0.01945638842880726,0.0,0.5452224016189575,0.0,0.0
1740518058,497217706,,-0.06172667816281319,0.0,0.28627750277519226,0.0,0.0
1740518058,503548942,,-0.07933493703603745,0.0,0.23448851704597473,0.0,0.0
1740518058,524870057,,-0.14274561405181885,0.0,0.23448851704597473,0.0,0.0
1740518058,539701151,,-0.1920592039823532,0.0,0.23448851704597473,0.0,0.0
1740518058,553564143,,-0.223764568567276,0.0,0.23448851704597473,0.0,0.0
1740518058,563322183,,-0.25193777680397034,0.0,0.44164445996284485,0.0,0.0
1740518058,582176115,,-0.27307814359664917,0.0,0.9078994393348694,0.0,0.0
1740518058,604132434,,-0.28716474771499634,0.0,0.9078994393348694,0.0,0.0
1740518058,616883451,,-0.2942080497741699,0.0,0.9078994393348694,0.0,0.0
1740518058,655869500,,-0.2942080497741699,0.0,1.063266396522522,0.0,0.0
1740518058,679658373,,-0.2625131905078888,0.0,1.063266396522522,0.0,0.0
1740518058,689945184,,-0.21672126650810242,0.0,1.063266396522522,0.0,0.0
1740518058,707382853,,-0.1673971712589264,0.0,1.1150553226470947,0.0,0.0
1740518058,716549594,,-0.10751862823963165,0.0,1.1150553226470947,0.0,0.0
1740518058,729686725,,0.0,0.0,1.1150553226470947,0.0,0.0
1740518058,782987352,,0.0,0.0,1.1150553226470947,0.0,0.0
1740518058,832779127,,0.0,0.0,1.1150553226470947,0.0,0.0
1740518058,852891979,,0.0,0.0,1.2187875509262085,0.0,0.0
1740518058,906002397,,0.0,0.0,1.3741543292999268,0.0,0.0
1740518058,919656524,,0.0,0.0,1.425943374633789,0.0,0.0
1740518058,946390150,,0.0,0.0,1.5295213460922241,0.0,0.0
1740518058,993076435,,0.0,0.0,1.5295213460922241,0.0,0.0
1740518059,19764396,,0.0,0.0,1.1150553226470947,0.0,0.0
1740518059,27606490,,0.0,0.0,1.063266396522522,0.0,0.0
1740518059,63542313,,0.0,0.0,0.9078994393348694,0.0,0.0
1740518059,107321381,,0.0,0.0,0.9078994393348694,0.0,0.0
1740518059,161539517,,0.0,0.0,0.7007434964179993,0.0,0.0
1740518059,205690331,,0.06173716112971306,0.0,0.5971655249595642,0.0,0.0
1740518059,215725365,,0.14275610446929932,0.0,0.5971655249595642,0.0,0.0
1740518059,226162449,,0.19206970930099487,0.0,0.5971655249595642,0.0,0.0
1740518059,260603896,,0.2942185401916504,0.0,0.5971655249595642,0.0,0.0
